id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB83,2020-04-08,02:49:15,27.9,52.8,4,6,6,470,0,2,1,65,67,16,40,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:49:30,27.9,52.8,3,5,5,470,0,3,1,65,67,36,53,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:49:45,27.9,52.8,4,6,6,470,0,2,1,64,66,20,45,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:50:00,27.9,52.8,4,6,7,469,0,2,1,65,75,22,49,3,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:50:15,27.8,52.8,4,6,7,470,0,3,1,64,77,14,51,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:50:30,27.9,52.8,4,6,6,469,0,2,1,65,69,22,48,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:50:45,27.9,52.7,3,5,6,470,0,3,1,65,67,36,48,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:51:00,27.9,52.8,3,6,6,469,0,2,1,65,78,23,47,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:51:15,27.9,52.8,4,6,7,469,0,2,2,64,76,29,60,2,1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:51:30,27.9,52.8,4,6,7,469,0,2,1,66,70,24,43,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:51:45,27.9,52.8,4,6,7,469,0,2,1,65,66,20,46,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:52:00,27.9,52.8,4,6,6,470,0,2,1,65,74,35,60,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:52:15,27.9,52.8,4,6,6,469,0,2,2,65,76,25,47,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:52:30,27.9,52.8,4,6,6,471,0,2,1,64,74,18,52,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:52:45,27.9,52.8,4,7,7,470,0,2,1,64,82,23,51,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:53:00,27.9,52.8,3,6,6,471,0,2,2,65,73,23,68,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:53:15,27.9,52.7,3,6,6,471,0,3,1,65,71,28,56,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:53:30,27.9,52.8,2,5,5,472,0,2,1,65,70,34,62,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:53:45,27.9,52.8,3,6,6,471,0,2,1,65,76,14,56,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:54:00,27.9,52.8,3,6,6,471,0,2,1,65,70,18,58,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:54:15,27.9,52.8,2,5,5,470,0,2,1,65,59,22,48,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:54:30,27.9,52.8,3,6,6,471,0,3,1,65,70,32,40,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:54:45,27.9,52.8,3,6,6,471,0,3,1,65,65,32,48,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:55:00,27.9,52.8,3,5,6,471,0,2,1,65,65,20,52,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:55:15,27.9,52.8,3,5,5,470,0,3,1,65,77,31,54,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:55:30,27.9,52.8,3,5,5,470,0,2,2,65,83,35,50,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:55:45,27.9,52.8,2,4,4,468,0,3,1,65,73,18,34,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:56:00,27.9,52.8,2,5,5,468,0,2,1,65,74,16,50,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:56:15,27.9,52.8,3,6,7,468,0,2,1,65,79,19,56,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:56:30,27.9,52.8,4,6,7,469,0,1,2,65,79,37,52,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:56:45,27.9,52.8,3,6,6,469,0,2,1,65,72,16,57,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:57:00,27.9,52.8,4,5,5,468,0,2,1,64,76,26,49,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:57:15,27.8,52.8,4,5,5,468,0,2,1,65,67,36,66,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:57:30,27.8,52.8,4,5,5,469,0,3,1,65,68,18,38,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:57:45,27.9,52.8,4,6,6,470,0,3,1,65,87,37,55,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:58:00,27.9,52.8,4,5,6,470,0,2,2,64,74,19,47,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:58:15,27.9,52.8,2,4,5,470,0,2,1,65,70,14,64,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:58:30,27.9,52.8,4,6,6,470,0,2,1,65,72,28,48,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:58:45,27.9,52.8,3,5,5,471,0,2,1,65,71,18,48,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:59:00,27.9,52.8,3,5,5,471,0,3,1,65,66,10,57,3,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:59:15,27.9,52.8,3,5,5,470,0,3,1,64,64,28,47,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:59:30,27.9,52.8,3,4,4,470,0,3,1,65,77,24,42,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,02:59:45,27.9,52.8,3,5,6,471,0,2,1,65,67,22,46,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:00:00,27.8,52.8,3,5,6,471,0,3,1,65,79,28,50,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:00:15,27.9,52.8,4,6,7,472,0,2,1,65,77,32,48,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:00:30,27.9,52.8,3,5,6,471,0,3,1,65,66,22,46,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:00:45,27.9,52.8,3,4,4,471,0,3,1,65,73,24,66,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:01:00,27.9,52.8,4,5,5,471,0,2,1,65,76,16,56,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:01:15,27.9,52.8,3,6,6,471,0,2,1,65,63,32,56,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:01:30,27.9,52.8,3,6,6,471,0,3,1,65,65,20,40,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:01:45,27.9,52.8,3,6,7,472,0,2,1,65,64,40,39,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:02:00,27.9,52.8,3,6,6,471,0,2,1,64,90,22,59,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:02:15,27.9,52.8,3,6,6,471,0,2,1,65,67,22,46,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:02:30,27.9,52.8,3,6,6,471,0,3,1,65,74,24,50,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:02:45,27.8,52.8,3,6,6,471,0,3,1,65,68,12,43,3,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:03:00,27.9,52.9,3,5,5,471,0,3,1,64,65,28,53,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:03:15,27.9,52.8,4,5,5,470,0,2,1,65,64,28,48,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:03:30,27.9,52.8,3,5,5,471,0,2,1,65,65,28,32,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:03:45,27.9,52.8,2,4,4,471,0,3,1,65,73,20,74,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:04:00,27.8,52.8,3,5,5,471,0,2,1,65,74,18,56,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:04:15,27.8,52.9,2,3,3,470,0,2,1,65,54,14,49,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:04:30,27.8,52.8,2,3,3,470,0,2,1,64,69,27,49,3,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:04:45,27.8,52.8,3,5,5,470,0,3,2,65,60,11,48,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:05:00,27.9,52.8,3,5,5,470,0,3,1,65,66,36,52,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:05:15,27.8,52.8,3,5,5,470,0,3,1,65,79,28,54,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:05:30,27.9,52.8,3,5,5,470,0,2,1,65,71,16,52,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:05:45,27.9,52.8,3,5,5,470,0,3,1,65,71,20,61,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:06:00,27.8,52.8,3,6,6,469,0,2,1,64,72,26,53,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:06:15,27.9,52.8,3,6,6,469,0,2,1,65,62,26,35,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:06:30,27.8,52.8,3,6,6,469,0,2,1,64,79,26,53,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:06:45,27.9,52.9,2,4,5,469,0,3,1,65,70,24,58,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:07:00,27.9,52.8,3,5,5,469,0,3,1,65,67,26,52,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:07:15,27.8,52.9,3,5,5,469,0,2,1,65,70,24,48,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:07:30,27.9,52.9,3,5,6,469,0,2,1,65,68,29,48,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:07:45,27.8,52.9,3,5,6,468,0,2,2,65,78,25,50,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:08:00,27.9,52.9,2,4,5,467,0,2,1,65,77,16,44,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:08:15,27.9,52.8,3,5,6,467,0,3,1,65,79,33,56,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:08:30,27.8,52.8,3,5,5,467,0,2,2,65,74,23,36,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:08:45,27.8,52.8,3,5,6,467,0,2,1,65,74,24,56,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:09:00,27.8,52.8,3,5,7,467,0,2,1,65,61,26,48,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:09:15,27.8,52.8,2,5,5,468,0,3,1,65,73,30,47,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:09:30,27.9,52.9,3,6,6,468,0,2,1,64,68,21,53,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:09:45,27.9,52.9,3,5,5,468,0,2,2,65,68,23,47,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:10:00,27.8,52.8,3,4,4,468,0,2,1,64,69,28,41,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:10:15,27.8,52.8,4,5,5,469,0,3,1,65,69,30,52,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:10:30,27.8,52.8,4,5,5,469,0,2,1,65,72,24,58,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:10:45,27.9,52.8,4,5,5,469,0,2,1,65,65,20,54,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:11:00,27.9,52.9,3,5,5,470,0,3,1,65,78,18,52,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:11:15,27.8,52.8,3,4,5,469,0,3,1,65,59,26,49,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:11:30,27.8,52.8,3,5,5,469,0,2,1,64,75,32,51,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:11:45,27.9,52.8,2,4,5,469,0,3,1,65,56,12,58,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:12:00,27.9,52.9,3,5,5,469,0,3,1,65,71,20,49,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:12:15,27.8,52.8,2,4,4,469,0,2,1,64,79,18,49,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:12:30,27.8,52.8,4,6,6,469,0,3,1,65,79,24,52,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:12:45,27.8,52.8,3,5,5,469,0,2,1,65,66,18,57,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:13:00,27.9,52.9,3,5,5,469,0,2,1,64,73,16,59,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:13:15,27.8,52.9,2,4,4,469,0,3,1,65,71,34,64,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:13:30,27.8,52.9,3,4,4,469,0,2,1,65,79,20,46,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:13:45,27.9,52.9,3,4,4,469,0,3,1,65,69,32,56,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:14:00,27.8,52.8,2,4,4,469,0,2,1,65,64,28,52,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:14:15,27.8,52.8,3,4,4,469,0,2,1,65,74,26,52,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:14:30,27.8,52.9,3,4,5,469,0,2,1,65,76,18,54,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:14:45,27.8,52.9,3,5,5,469,0,2,1,65,80,20,52,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:15:00,27.8,52.8,3,5,6,469,0,2,1,65,73,18,56,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:15:15,27.8,52.9,3,5,5,469,0,3,1,65,58,26,39,3,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:15:30,27.8,52.8,3,5,6,469,0,3,1,64,71,34,56,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:15:45,27.9,52.9,3,6,6,469,0,2,1,64,72,12,59,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:16:00,27.8,52.8,3,6,6,469,0,2,1,65,84,32,58,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:16:15,27.8,52.8,3,6,6,469,0,2,1,65,69,28,50,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:16:30,27.8,52.8,2,4,4,469,0,3,1,65,72,38,72,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:16:45,27.8,52.9,3,5,5,469,0,3,1,65,72,22,62,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:17:00,27.8,52.9,2,5,5,468,0,3,1,65,67,28,52,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:17:15,27.8,52.8,4,6,6,468,0,2,1,65,63,22,48,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:17:30,27.8,52.9,4,6,6,467,0,3,1,65,79,18,46,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:17:45,27.8,52.8,2,4,4,467,0,2,1,65,65,24,42,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:18:00,27.8,52.9,2,4,4,467,0,3,1,65,64,12,58,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:18:15,27.8,52.9,3,5,5,468,0,3,1,65,73,20,44,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:18:30,27.9,52.8,3,4,4,468,0,2,1,65,84,30,44,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:18:45,27.8,52.9,1,3,3,467,0,2,1,65,71,26,50,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:19:00,27.8,52.8,2,3,3,468,0,3,1,65,70,22,52,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:19:15,27.8,52.8,3,4,4,468,0,3,1,65,63,23,43,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:19:30,27.8,52.9,3,5,5,468,0,2,2,64,80,41,59,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:19:45,27.8,52.8,3,5,5,469,0,2,1,65,69,26,56,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:20:00,27.8,52.9,3,5,5,469,0,3,1,65,67,26,48,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:20:15,27.8,52.9,3,5,5,469,0,2,1,65,68,30,50,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:20:30,27.8,52.8,3,5,5,469,0,2,1,65,69,22,51,3,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:20:45,27.8,52.8,2,5,5,469,0,3,1,64,76,20,43,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:21:00,27.8,52.9,3,5,6,469,0,3,1,65,78,28,56,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB83,2020-04-08,03:21:15,27.8,52.9,3,6,6,469,0,3,1,65,62,20,46,3,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
