923, 1539398400, lead_off:False/0.839, confidence:0.422, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
924, 1539398460, lead_off:False/0.837, confidence:0.447, big_r:0,  small_r0, Polarity:0, No_R:76, hfb: 0
925, 1539398520, lead_off:False/0.839, confidence:0.463, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
927, 1539398640, lead_off:False/0.840, confidence:0.684, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
929, 1539398760, lead_off:False/0.838, confidence:0.579, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
930, 1539398820, lead_off:False/0.836, confidence:0.310, big_r:0,  small_r0, Polarity:0, No_R:87, hfb: 0
931, 1539398880, lead_off:False/0.835, confidence:0.412, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 0
932, 1539398940, lead_off:False/0.833, confidence:0.587, big_r:0,  small_r0, Polarity:0, No_R:92, hfb: 0
933, 1539399000, lead_off:False/0.829, confidence:0.451, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
934, 1539399060, lead_off:False/0.830, confidence:0.482, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 0
935, 1539399120, lead_off:False/0.832, confidence:0.543, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
936, 1539399180, lead_off:False/0.834, confidence:0.733, big_r:0,  small_r0, Polarity:0, No_R:105, hfb: 0
937, 1539399240, lead_off:False/0.834, confidence:0.573, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
938, 1539399300, lead_off:False/0.833, confidence:0.351, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 0
939, 1539399360, lead_off:False/0.836, confidence:0.404, big_r:0,  small_r0, Polarity:0, No_R:89, hfb: 0
940, 1539399420, lead_off:False/0.835, confidence:0.519, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
941, 1539399480, lead_off:False/0.833, confidence:0.582, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
942, 1539399540, lead_off:False/0.836, confidence:0.456, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
943, 1539399600, lead_off:False/0.833, confidence:0.250, big_r:0,  small_r0, Polarity:0, No_R:84, hfb: 0
944, 1539399660, lead_off:False/0.838, confidence:0.476, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 0
945, 1539399720, lead_off:False/0.838, confidence:0.491, big_r:0,  small_r0, Polarity:0, No_R:108, hfb: 0
946, 1539399780, lead_off:False/0.837, confidence:0.340, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
947, 1539399840, lead_off:False/0.835, confidence:0.386, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
948, 1539399900, lead_off:False/0.831, confidence:0.273, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
949, 1539399960, lead_off:False/0.831, confidence:0.268, big_r:0,  small_r0, Polarity:0, No_R:82, hfb: 0
950, 1539400020, lead_off:False/0.832, confidence:0.184, big_r:0,  small_r0, Polarity:0, No_R:76, hfb: 0
954, 1539400260, lead_off:False/0.838, confidence:0.534, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
955, 1539400320, lead_off:False/0.837, confidence:0.391, big_r:0,  small_r0, Polarity:0, No_R:87, hfb: 0
956, 1539400380, lead_off:False/0.839, confidence:0.351, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 0
957, 1539400440, lead_off:False/0.841, confidence:0.558, big_r:0,  small_r0, Polarity:0, No_R:86, hfb: 0
960, 1539400620, lead_off:False/0.840, confidence:0.691, big_r:0,  small_r0, Polarity:0, No_R:81, hfb: 0
961, 1539400680, lead_off:False/0.840, confidence:0.573, big_r:0,  small_r0, Polarity:0, No_R:89, hfb: 0
962, 1539400740, lead_off:False/0.837, confidence:0.147, big_r:0,  small_r0, Polarity:0, No_R:68, hfb: 0
963, 1539400800, lead_off:False/0.837, confidence:0.457, big_r:0,  small_r0, Polarity:0, No_R:70, hfb: 0
965, 1539400920, lead_off:False/0.838, confidence:0.455, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
966, 1539400980, lead_off:False/0.838, confidence:0.541, big_r:0,  small_r0, Polarity:0, No_R:98, hfb: 0
967, 1539401040, lead_off:False/0.839, confidence:0.457, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
968, 1539401100, lead_off:False/0.834, confidence:0.274, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
969, 1539401160, lead_off:False/0.833, confidence:0.282, big_r:0,  small_r0, Polarity:0, No_R:110, hfb: 0
970, 1539401220, lead_off:False/0.835, confidence:0.404, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
971, 1539401280, lead_off:False/0.837, confidence:0.411, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
972, 1539401340, lead_off:False/0.836, confidence:0.230, big_r:0,  small_r0, Polarity:0, No_R:87, hfb: 0
973, 1539401400, lead_off:False/0.836, confidence:0.283, big_r:0,  small_r0, Polarity:0, No_R:92, hfb: 0
974, 1539401460, lead_off:False/0.836, confidence:0.128, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
975, 1539401520, lead_off:False/0.837, confidence:0.343, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
976, 1539401580, lead_off:False/0.837, confidence:0.351, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
977, 1539401640, lead_off:False/0.837, confidence:0.313, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
978, 1539401700, lead_off:False/0.837, confidence:0.215, big_r:0,  small_r0, Polarity:0, No_R:93, hfb: 0
979, 1539401760, lead_off:False/0.837, confidence:0.200, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
980, 1539401820, lead_off:False/0.837, confidence:0.340, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 0
981, 1539401880, lead_off:False/0.836, confidence:0.553, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
982, 1539401940, lead_off:False/0.837, confidence:0.402, big_r:0,  small_r0, Polarity:0, No_R:92, hfb: 0
983, 1539402000, lead_off:False/0.839, confidence:0.364, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 0
984, 1539402060, lead_off:False/0.841, confidence:0.455, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
985, 1539402120, lead_off:False/0.841, confidence:0.187, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
986, 1539402180, lead_off:False/0.841, confidence:0.244, big_r:0,  small_r0, Polarity:0, No_R:86, hfb: 0
987, 1539402240, lead_off:False/0.840, confidence:0.220, big_r:0,  small_r0, Polarity:0, No_R:82, hfb: 0
988, 1539402300, lead_off:False/0.841, confidence:0.425, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 0
989, 1539402360, lead_off:False/0.840, confidence:0.424, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 0
990, 1539402420, lead_off:False/0.840, confidence:0.378, big_r:0,  small_r0, Polarity:0, No_R:74, hfb: 0
991, 1539402480, lead_off:False/0.839, confidence:0.360, big_r:0,  small_r0, Polarity:0, No_R:75, hfb: 0
992, 1539402540, lead_off:False/0.841, confidence:0.409, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
993, 1539402600, lead_off:False/0.839, confidence:0.329, big_r:0,  small_r0, Polarity:0, No_R:82, hfb: 0
994, 1539402660, lead_off:False/0.840, confidence:0.313, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
995, 1539402720, lead_off:False/0.840, confidence:0.318, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
996, 1539402780, lead_off:False/0.842, confidence:0.329, big_r:0,  small_r0, Polarity:0, No_R:73, hfb: 0
997, 1539402840, lead_off:False/0.842, confidence:0.307, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
998, 1539402900, lead_off:False/0.844, confidence:0.311, big_r:0,  small_r0, Polarity:0, No_R:74, hfb: 0
999, 1539402960, lead_off:False/0.841, confidence:0.349, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
1000, 1539403020, lead_off:False/0.838, confidence:0.556, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1001, 1539403080, lead_off:False/0.842, confidence:0.345, big_r:0,  small_r0, Polarity:0, No_R:84, hfb: 0
1002, 1539403140, lead_off:False/0.843, confidence:0.506, big_r:0,  small_r0, Polarity:0, No_R:89, hfb: 0
1003, 1539403200, lead_off:False/0.843, confidence:0.621, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 0
1004, 1539403260, lead_off:False/0.839, confidence:0.653, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
1016, 1539403980, lead_off:False/0.837, confidence:0.737, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
1017, 1539404040, lead_off:False/0.839, confidence:0.734, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
1019, 1539404160, lead_off:False/0.836, confidence:0.708, big_r:0,  small_r0, Polarity:0, No_R:89, hfb: 0
1021, 1539404280, lead_off:False/0.837, confidence:0.689, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 0
1022, 1539404340, lead_off:False/0.836, confidence:0.723, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
1036, 1539405180, lead_off:False/0.843, confidence:0.500, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
1037, 1539405240, lead_off:False/0.841, confidence:0.296, big_r:0,  small_r0, Polarity:0, No_R:81, hfb: 0
1038, 1539405300, lead_off:False/0.840, confidence:0.298, big_r:0,  small_r0, Polarity:0, No_R:84, hfb: 0
1039, 1539405360, lead_off:False/0.840, confidence:0.263, big_r:0,  small_r0, Polarity:0, No_R:76, hfb: 0
1040, 1539405420, lead_off:False/0.839, confidence:0.209, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
1041, 1539405480, lead_off:False/0.836, confidence:0.097, big_r:0,  small_r0, Polarity:0, No_R:72, hfb: 0
1042, 1539405540, lead_off:False/0.840, confidence:0.289, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
1043, 1539405600, lead_off:False/0.840, confidence:0.153, big_r:0,  small_r0, Polarity:0, No_R:72, hfb: 0
1044, 1539405660, lead_off:False/0.839, confidence:0.188, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 0
1045, 1539405720, lead_off:False/0.841, confidence:0.272, big_r:0,  small_r0, Polarity:0, No_R:81, hfb: 0
1046, 1539405780, lead_off:False/0.842, confidence:0.462, big_r:0,  small_r0, Polarity:0, No_R:78, hfb: 0
1047, 1539405840, lead_off:False/0.844, confidence:0.653, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1048, 1539405900, lead_off:False/0.845, confidence:0.484, big_r:0,  small_r0, Polarity:0, No_R:93, hfb: 0
1049, 1539405960, lead_off:False/0.844, confidence:0.723, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1050, 1539406020, lead_off:False/0.843, confidence:0.462, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
1051, 1539406080, lead_off:False/0.845, confidence:0.444, big_r:0,  small_r0, Polarity:0, No_R:81, hfb: 0
1052, 1539406140, lead_off:False/0.849, confidence:0.673, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
1053, 1539406200, lead_off:False/0.850, confidence:0.733, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1054, 1539406260, lead_off:False/0.845, confidence:0.646, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
1066, 1539406980, lead_off:False/0.838, confidence:0.689, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
1067, 1539407040, lead_off:False/0.836, confidence:0.448, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
1068, 1539407100, lead_off:False/0.838, confidence:0.738, big_r:0,  small_r0, Polarity:0, No_R:107, hfb: 0
1071, 1539407280, lead_off:False/0.845, confidence:0.375, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
1072, 1539407340, lead_off:False/0.837, confidence:0.649, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
1076, 1539407580, lead_off:False/0.841, confidence:0.522, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
1077, 1539407640, lead_off:False/0.845, confidence:0.337, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
1078, 1539407700, lead_off:False/0.840, confidence:0.125, big_r:0,  small_r0, Polarity:0, No_R:48, hfb: 0
1079, 1539407760, lead_off:False/0.844, confidence:0.291, big_r:0,  small_r0, Polarity:0, No_R:79, hfb: 0
1080, 1539407820, lead_off:False/0.844, confidence:0.624, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1081, 1539407880, lead_off:False/0.847, confidence:0.381, big_r:0,  small_r0, Polarity:0, No_R:105, hfb: 0
1082, 1539407940, lead_off:False/0.845, confidence:0.262, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 0
1083, 1539408000, lead_off:False/0.840, confidence:0.096, big_r:0,  small_r0, Polarity:0, No_R:73, hfb: 0
1084, 1539408060, lead_off:False/0.841, confidence:0.325, big_r:0,  small_r0, Polarity:0, No_R:77, hfb: 0
1100, 1539409020, lead_off:False/0.842, confidence:0.649, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
1101, 1539409080, lead_off:False/0.843, confidence:0.600, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
1104, 1539409260, lead_off:False/0.845, confidence:0.630, big_r:0,  small_r0, Polarity:0, No_R:92, hfb: 0
1105, 1539409320, lead_off:False/0.845, confidence:0.363, big_r:0,  small_r0, Polarity:0, No_R:102, hfb: 0
1106, 1539409380, lead_off:False/0.850, confidence:0.714, big_r:0,  small_r0, Polarity:0, No_R:105, hfb: 0
1107, 1539409440, lead_off:False/0.845, confidence:0.147, big_r:0,  small_r0, Polarity:0, No_R:75, hfb: 0
1108, 1539409500, lead_off:False/0.841, confidence:0.162, big_r:0,  small_r0, Polarity:0, No_R:68, hfb: 0
1109, 1539409560, lead_off:False/0.847, confidence:0.309, big_r:0,  small_r0, Polarity:0, No_R:81, hfb: 0
1110, 1539409620, lead_off:False/0.850, confidence:0.494, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 0
1113, 1539409800, lead_off:False/0.843, confidence:0.489, big_r:0,  small_r0, Polarity:0, No_R:92, hfb: 0
1115, 1539409920, lead_off:False/0.845, confidence:0.657, big_r:0,  small_r0, Polarity:0, No_R:102, hfb: 0
1116, 1539409980, lead_off:False/0.849, confidence:0.627, big_r:0,  small_r0, Polarity:0, No_R:102, hfb: 0
1120, 1539410220, lead_off:False/0.844, confidence:0.557, big_r:0,  small_r0, Polarity:0, No_R:106, hfb: 0
1121, 1539410280, lead_off:False/0.846, confidence:0.370, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 0
1122, 1539410340, lead_off:False/0.848, confidence:0.515, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1123, 1539410400, lead_off:False/0.848, confidence:0.535, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1124, 1539410460, lead_off:False/0.842, confidence:0.307, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
1125, 1539410520, lead_off:False/0.842, confidence:0.441, big_r:0,  small_r0, Polarity:0, No_R:93, hfb: 0
1126, 1539410580, lead_off:False/0.842, confidence:0.464, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
1127, 1539410640, lead_off:False/0.841, confidence:0.396, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1128, 1539410700, lead_off:False/0.840, confidence:0.590, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 0
1130, 1539410820, lead_off:False/0.841, confidence:0.556, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1131, 1539410880, lead_off:False/0.839, confidence:0.587, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
1133, 1539411000, lead_off:False/0.840, confidence:0.494, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
1134, 1539411060, lead_off:False/0.843, confidence:0.609, big_r:0,  small_r0, Polarity:0, No_R:92, hfb: 0
1141, 1539411480, lead_off:False/0.843, confidence:0.740, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
1142, 1539411540, lead_off:False/0.838, confidence:0.663, big_r:0,  small_r0, Polarity:0, No_R:89, hfb: 0
1157, 1539412440, lead_off:False/0.846, confidence:0.495, big_r:0,  small_r0, Polarity:0, No_R:91, hfb: 0
1158, 1539412500, lead_off:False/0.848, confidence:0.405, big_r:0,  small_r0, Polarity:0, No_R:74, hfb: 0
1159, 1539412560, lead_off:False/0.851, confidence:0.600, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
1160, 1539412620, lead_off:False/0.853, confidence:0.356, big_r:0,  small_r0, Polarity:0, No_R:87, hfb: 0
1161, 1539412680, lead_off:False/0.852, confidence:0.329, big_r:0,  small_r0, Polarity:0, No_R:82, hfb: 0
1162, 1539412740, lead_off:False/0.849, confidence:0.491, big_r:0,  small_r0, Polarity:0, No_R:106, hfb: 0
1163, 1539412800, lead_off:False/0.846, confidence:0.321, big_r:0,  small_r0, Polarity:0, No_R:106, hfb: 0
1164, 1539412860, lead_off:False/0.840, confidence:0.432, big_r:0,  small_r0, Polarity:0, No_R:111, hfb: 0
1165, 1539412920, lead_off:False/0.837, confidence:0.664, big_r:0,  small_r0, Polarity:0, No_R:110, hfb: 0
1166, 1539412980, lead_off:False/0.842, confidence:0.702, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
1167, 1539413040, lead_off:False/0.838, confidence:0.416, big_r:0,  small_r0, Polarity:0, No_R:113, hfb: 0
1168, 1539413100, lead_off:False/0.836, confidence:0.593, big_r:0,  small_r0, Polarity:0, No_R:123, hfb: 0
1169, 1539413160, lead_off:False/0.841, confidence:0.355, big_r:0,  small_r0, Polarity:0, No_R:107, hfb: 0
1170, 1539413220, lead_off:False/0.841, confidence:0.469, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
1171, 1539413280, lead_off:False/0.836, confidence:0.181, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
1172, 1539413340, lead_off:False/0.830, confidence:0.271, big_r:0,  small_r0, Polarity:0, No_R:107, hfb: 0
1173, 1539413400, lead_off:False/0.834, confidence:0.696, big_r:0,  small_r0, Polarity:0, No_R:112, hfb: 0
1174, 1539413460, lead_off:False/0.832, confidence:0.456, big_r:0,  small_r0, Polarity:0, No_R:125, hfb: 0
1175, 1539413520, lead_off:False/0.828, confidence:0.426, big_r:0,  small_r0, Polarity:0, No_R:122, hfb: 0
1176, 1539413580, lead_off:False/0.833, confidence:0.424, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1177, 1539413640, lead_off:False/0.840, confidence:0.446, big_r:0,  small_r0, Polarity:0, No_R:83, hfb: 0
1178, 1539413700, lead_off:False/0.842, confidence:0.711, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
1179, 1539413760, lead_off:False/0.839, confidence:0.574, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
1180, 1539413820, lead_off:False/0.840, confidence:0.605, big_r:0,  small_r0, Polarity:0, No_R:86, hfb: 0
1181, 1539413880, lead_off:False/0.839, confidence:0.082, big_r:0,  small_r0, Polarity:0, No_R:49, hfb: 0
1182, 1539413940, lead_off:False/0.841, confidence:0.225, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 0
1183, 1539414000, lead_off:False/0.842, confidence:0.164, big_r:0,  small_r0, Polarity:0, No_R:67, hfb: 0
1184, 1539414060, lead_off:False/0.844, confidence:0.227, big_r:0,  small_r0, Polarity:0, No_R:75, hfb: 0
1186, 1539414180, lead_off:False/0.846, confidence:0.424, big_r:0,  small_r0, Polarity:0, No_R:66, hfb: 0
1187, 1539414240, lead_off:False/0.847, confidence:0.079, big_r:0,  small_r0, Polarity:0, No_R:38, hfb: 0
1188, 1539414300, lead_off:False/0.848, confidence:0.375, big_r:0,  small_r0, Polarity:0, No_R:72, hfb: 0
1189, 1539414360, lead_off:False/0.849, confidence:0.622, big_r:0,  small_r0, Polarity:0, No_R:74, hfb: 0
1242, 1539417540, lead_off:False/0.842, confidence:0.707, big_r:0,  small_r0, Polarity:0, No_R:82, hfb: 0
1255, 1539418320, lead_off:False/0.844, confidence:0.705, big_r:0,  small_r0, Polarity:0, No_R:78, hfb: 0
1256, 1539418380, lead_off:False/0.848, confidence:0.395, big_r:0,  small_r0, Polarity:0, No_R:86, hfb: 0
1261, 1539418680, lead_off:False/0.855, confidence:0.750, big_r:0,  small_r0, Polarity:0, No_R:84, hfb: 0
1262, 1539418740, lead_off:False/0.851, confidence:0.447, big_r:0,  small_r0, Polarity:0, No_R:85, hfb: 0
1263, 1539418800, lead_off:False/0.852, confidence:0.342, big_r:0,  small_r0, Polarity:0, No_R:79, hfb: 0
1269, 1539419160, lead_off:False/0.854, confidence:0.578, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
1270, 1539419220, lead_off:False/0.854, confidence:0.544, big_r:0,  small_r0, Polarity:0, No_R:79, hfb: 0
1273, 1539419400, lead_off:False/0.855, confidence:0.132, big_r:0,  small_r0, Polarity:0, No_R:76, hfb: 0
1274, 1539419460, lead_off:False/0.849, confidence:0.170, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
1275, 1539419520, lead_off:False/0.839, confidence:0.209, big_r:0,  small_r0, Polarity:0, No_R:110, hfb: 0
1276, 1539419580, lead_off:False/0.843, confidence:0.217, big_r:0,  small_r0, Polarity:0, No_R:106, hfb: 0
1277, 1539419640, lead_off:False/0.854, confidence:0.489, big_r:0,  small_r0, Polarity:0, No_R:88, hfb: 0
1278, 1539419700, lead_off:False/0.860, confidence:0.655, big_r:0,  small_r0, Polarity:0, No_R:87, hfb: 0
1279, 1539419760, lead_off:False/0.859, confidence:0.716, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
1280, 1539419820, lead_off:False/0.857, confidence:0.588, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 0
1281, 1539419880, lead_off:False/0.856, confidence:0.363, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 0
1282, 1539419940, lead_off:False/0.855, confidence:0.393, big_r:0,  small_r0, Polarity:0, No_R:89, hfb: 0
1283, 1539420000, lead_off:False/0.856, confidence:0.426, big_r:0,  small_r0, Polarity:0, No_R:94, hfb: 0
1300, 1539421020, lead_off:False/0.854, confidence:0.660, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 0
1301, 1539421080, lead_off:False/0.850, confidence:0.467, big_r:0,  small_r0, Polarity:0, No_R:107, hfb: 0
1302, 1539421140, lead_off:False/0.843, confidence:0.312, big_r:0,  small_r0, Polarity:0, No_R:109, hfb: 0
1305, 1539421320, lead_off:False/0.843, confidence:0.358, big_r:0,  small_r0, Polarity:0, No_R:109, hfb: 0
1306, 1539421380, lead_off:False/0.835, confidence:0.333, big_r:0,  small_r0, Polarity:0, No_R:105, hfb: 0
1307, 1539421440, lead_off:False/0.838, confidence:0.294, big_r:0,  small_r0, Polarity:0, No_R:102, hfb: 0
1308, 1539421500, lead_off:False/0.837, confidence:0.550, big_r:0,  small_r0, Polarity:0, No_R:111, hfb: 0
1309, 1539421560, lead_off:False/0.833, confidence:0.319, big_r:0,  small_r0, Polarity:0, No_R:119, hfb: 0
1310, 1539421620, lead_off:False/0.838, confidence:0.437, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 0
1311, 1539421680, lead_off:False/0.840, confidence:0.717, big_r:0,  small_r0, Polarity:0, No_R:106, hfb: 0
1312, 1539421740, lead_off:False/0.839, confidence:0.263, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1313, 1539421800, lead_off:False/0.843, confidence:0.515, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1314, 1539421860, lead_off:False/0.846, confidence:0.255, big_r:0,  small_r0, Polarity:0, No_R:98, hfb: 0
1315, 1539421920, lead_off:False/0.847, confidence:0.245, big_r:0,  small_r0, Polarity:0, No_R:102, hfb: 0
1316, 1539421980, lead_off:False/0.849, confidence:0.188, big_r:0,  small_r0, Polarity:0, No_R:80, hfb: 0
1317, 1539422040, lead_off:False/0.853, confidence:0.472, big_r:0,  small_r0, Polarity:0, No_R:89, hfb: 0
1318, 1539422100, lead_off:False/0.856, confidence:0.723, big_r:0,  small_r0, Polarity:0, No_R:119, hfb: 0
1319, 1539422160, lead_off:False/0.850, confidence:0.495, big_r:0,  small_r0, Polarity:0, No_R:103, hfb: 0
1320, 1539422220, lead_off:False/0.847, confidence:0.505, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
1321, 1539422280, lead_off:False/0.846, confidence:0.696, big_r:0,  small_r0, Polarity:0, No_R:102, hfb: 0
1322, 1539422340, lead_off:False/0.850, confidence:0.720, big_r:0,  small_r0, Polarity:0, No_R:100, hfb: 0
1323, 1539422400, lead_off:False/0.848, confidence:0.663, big_r:0,  small_r0, Polarity:0, No_R:101, hfb: 0
1324, 1539422460, lead_off:False/0.853, confidence:0.636, big_r:0,  small_r0, Polarity:0, No_R:107, hfb: 0
1325, 1539422520, lead_off:False/0.848, confidence:0.442, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
1326, 1539422580, lead_off:False/0.844, confidence:0.490, big_r:0,  small_r0, Polarity:0, No_R:96, hfb: 0
1327, 1539422640, lead_off:False/0.844, confidence:0.731, big_r:0,  small_r0, Polarity:0, No_R:104, hfb: 0
1336, 1539423180, lead_off:False/0.841, confidence:0.722, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
1337, 1539423240, lead_off:False/0.849, confidence:0.636, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1338, 1539423300, lead_off:False/0.847, confidence:0.489, big_r:0,  small_r0, Polarity:0, No_R:90, hfb: 0
1339, 1539423360, lead_off:False/0.849, confidence:0.368, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
1340, 1539423420, lead_off:False/0.844, confidence:0.355, big_r:0,  small_r0, Polarity:0, No_R:93, hfb: 0
1341, 1539423480, lead_off:False/0.849, confidence:0.588, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
1342, 1539423540, lead_off:False/0.854, confidence:0.657, big_r:0,  small_r0, Polarity:0, No_R:108, hfb: 0
1343, 1539423600, lead_off:False/0.855, confidence:0.323, big_r:0,  small_r0, Polarity:0, No_R:93, hfb: 0
1344, 1539423660, lead_off:False/0.853, confidence:0.095, big_r:0,  small_r0, Polarity:0, No_R:95, hfb: 0
1345, 1539423720, lead_off:False/0.856, confidence:0.402, big_r:0,  small_r0, Polarity:0, No_R:117, hfb: 0
1346, 1539423780, lead_off:False/0.858, confidence:0.620, big_r:0,  small_r0, Polarity:0, No_R:121, hfb: 0
1347, 1539423840, lead_off:False/0.858, confidence:0.661, big_r:0,  small_r0, Polarity:0, No_R:118, hfb: 0
1349, 1539423960, lead_off:False/0.856, confidence:0.366, big_r:0,  small_r0, Polarity:0, No_R:112, hfb: 0
1350, 1539424020, lead_off:False/0.858, confidence:0.376, big_r:0,  small_r0, Polarity:0, No_R:117, hfb: 0
1353, 1539424200, lead_off:False/0.859, confidence:0.750, big_r:0,  small_r0, Polarity:0, No_R:124, hfb: 0
1356, 1539424380, lead_off:False/0.853, confidence:0.429, big_r:0,  small_r0, Polarity:0, No_R:105, hfb: 0
1357, 1539424440, lead_off:False/0.851, confidence:0.343, big_r:0,  small_r0, Polarity:0, No_R:99, hfb: 0
1358, 1539424500, lead_off:False/0.848, confidence:0.485, big_r:0,  small_r0, Polarity:0, No_R:97, hfb: 0
