"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-10 02:22:00","2019-03-10","02:22:00",19.5,89.2,437,5.968,6.743
1,2,"2019-03-10 02:22:15","2019-03-10","02:22:15",19.5,89.1,437,4.746,5.901
1,2,"2019-03-10 02:22:30","2019-03-10","02:22:30",19.5,89.1,436,5.357,6.743
1,2,"2019-03-10 02:22:45","2019-03-10","02:22:45",19.5,89,436,5.357,6.322
1,2,"2019-03-10 02:23:00","2019-03-10","02:23:00",19.5,89.1,436,5.357,6.322
1,2,"2019-03-10 02:23:15","2019-03-10","02:23:15",19.5,89.1,432,5.357,5.901
1,2,"2019-03-10 02:23:30","2019-03-10","02:23:30",19.5,89.1,431,4.746,5.901
1,2,"2019-03-10 02:23:45","2019-03-10","02:23:45",19.5,89.1,431,4.746,6.322
1,2,"2019-03-10 02:24:00","2019-03-10","02:24:00",19.5,89.1,430,4.746,6.322
1,2,"2019-03-10 02:24:15","2019-03-10","02:24:15",19.5,88.9,430,5.357,6.322
1,2,"2019-03-10 02:24:30","2019-03-10","02:24:30",19.6,88.9,431,4.746,5.901
1,2,"2019-03-10 02:24:45","2019-03-10","02:24:45",19.6,88.9,431,5.357,6.322
1,2,"2019-03-10 02:25:00","2019-03-10","02:25:00",19.5,88.9,431,5.357,6.322
1,2,"2019-03-10 02:25:15","2019-03-10","02:25:15",19.6,88.9,430,4.746,5.901
1,2,"2019-03-10 02:25:30","2019-03-10","02:25:30",19.6,88.8,430,4.746,5.901
1,2,"2019-03-10 02:25:45","2019-03-10","02:25:45",19.6,88.9,429,4.746,5.901
1,2,"2019-03-10 02:26:00","2019-03-10","02:26:00",19.6,88.8,429,4.746,5.901
1,2,"2019-03-10 02:26:15","2019-03-10","02:26:15",19.5,88.8,429,4.746,5.901
1,2,"2019-03-10 02:26:30","2019-03-10","02:26:30",19.5,88.9,428,4.746,6.322
1,2,"2019-03-10 02:26:45","2019-03-10","02:26:45",19.5,88.9,428,5.968,6.743
1,2,"2019-03-10 02:27:00","2019-03-10","02:27:00",19.5,88.9,428,5.357,6.322
1,2,"2019-03-10 02:27:15","2019-03-10","02:27:15",19.5,88.9,428,5.357,6.322
1,2,"2019-03-10 02:27:30","2019-03-10","02:27:30",19.5,88.9,428,5.357,6.322
1,2,"2019-03-10 02:27:45","2019-03-10","02:27:45",19.5,88.8,428,5.357,6.322
1,2,"2019-03-10 02:28:00","2019-03-10","02:28:00",19.5,88.9,427,5.357,6.743
1,2,"2019-03-10 02:28:15","2019-03-10","02:28:15",19.5,88.8,426,5.357,6.322
1,2,"2019-03-10 02:28:30","2019-03-10","02:28:30",19.5,88.9,426,5.968,6.322
1,2,"2019-03-10 02:28:45","2019-03-10","02:28:45",19.5,88.9,426,4.746,5.901
1,2,"2019-03-10 02:29:00","2019-03-10","02:29:00",19.5,88.9,427,4.746,6.322
1,2,"2019-03-10 02:29:15","2019-03-10","02:29:15",19.5,88.8,427,4.135,6.322
1,2,"2019-03-10 02:29:30","2019-03-10","02:29:30",19.5,88.8,428,4.746,6.743
1,2,"2019-03-10 02:29:45","2019-03-10","02:29:45",19.5,88.9,428,4.746,6.322
1,2,"2019-03-10 02:30:00","2019-03-10","02:30:00",19.4,89.1,428,4.746,6.322
1,2,"2019-03-10 02:30:15","2019-03-10","02:30:15",19.5,89,428,4.746,6.322
1,2,"2019-03-10 02:30:30","2019-03-10","02:30:30",19.5,88.8,428,5.357,6.743
1,2,"2019-03-10 02:30:45","2019-03-10","02:30:45",19.5,88.9,428,4.746,6.322
1,2,"2019-03-10 02:31:00","2019-03-10","02:31:00",19.5,88.8,428,5.357,5.901
1,2,"2019-03-10 02:31:15","2019-03-10","02:31:15",19.5,88.9,427,5.357,6.322
1,2,"2019-03-10 02:31:30","2019-03-10","02:31:30",19.5,88.8,427,5.968,6.322
1,2,"2019-03-10 02:31:45","2019-03-10","02:31:45",19.5,88.8,427,5.968,6.322
1,2,"2019-03-10 02:32:00","2019-03-10","02:32:00",19.5,88.8,426,5.968,6.743
1,2,"2019-03-10 02:32:15","2019-03-10","02:32:15",19.5,88.7,426,5.357,6.322
1,2,"2019-03-10 02:32:30","2019-03-10","02:32:30",19.5,88.8,426,5.357,6.322
1,2,"2019-03-10 02:32:45","2019-03-10","02:32:45",19.5,88.8,425,5.357,6.743
1,2,"2019-03-10 02:33:00","2019-03-10","02:33:00",19.5,88.8,426,5.357,6.743
1,2,"2019-03-10 02:33:15","2019-03-10","02:33:15",19.5,88.8,426,5.357,6.743
1,2,"2019-03-10 02:33:30","2019-03-10","02:33:30",19.5,88.7,425,5.357,6.743
1,2,"2019-03-10 02:33:45","2019-03-10","02:33:45",19.5,88.8,425,5.968,6.743
1,2,"2019-03-10 02:34:00","2019-03-10","02:34:00",19.5,88.7,425,5.968,6.743
1,2,"2019-03-10 02:34:15","2019-03-10","02:34:15",19.5,88.8,424,5.357,5.901
1,2,"2019-03-10 02:34:30","2019-03-10","02:34:30",19.5,88.7,424,4.746,6.322
1,2,"2019-03-10 02:34:45","2019-03-10","02:34:45",19.5,88.7,424,5.357,6.743
1,2,"2019-03-10 02:35:00","2019-03-10","02:35:00",19.5,88.7,425,5.968,6.743
1,2,"2019-03-10 02:35:15","2019-03-10","02:35:15",19.5,88.7,424,5.968,6.743
1,2,"2019-03-10 02:35:30","2019-03-10","02:35:30",19.4,88.8,423,5.968,6.743
1,2,"2019-03-10 02:35:45","2019-03-10","02:35:45",19.4,88.9,423,6.579,7.164
1,2,"2019-03-10 02:36:00","2019-03-10","02:36:00",19.4,88.8,422,6.579,7.164
1,2,"2019-03-10 02:36:15","2019-03-10","02:36:15",19.4,88.8,423,6.579,7.164
1,2,"2019-03-10 02:36:30","2019-03-10","02:36:30",19.4,88.8,423,6.579,7.164
1,2,"2019-03-10 02:36:45","2019-03-10","02:36:45",19.4,88.8,422,5.968,7.164
1,2,"2019-03-10 02:37:00","2019-03-10","02:37:00",19.4,88.9,422,5.968,7.164
1,2,"2019-03-10 02:37:15","2019-03-10","02:37:15",19.4,88.8,422,5.968,7.164
1,2,"2019-03-10 02:37:30","2019-03-10","02:37:30",19.5,88.8,422,5.968,6.743
1,2,"2019-03-10 02:37:45","2019-03-10","02:37:45",19.5,88.7,422,6.579,7.164
1,2,"2019-03-10 02:38:00","2019-03-10","02:38:00",19.5,88.6,423,6.579,7.164
1,2,"2019-03-10 02:38:15","2019-03-10","02:38:15",19.5,88.7,423,6.579,7.164
1,2,"2019-03-10 02:38:30","2019-03-10","02:38:30",19.5,88.7,423,5.357,6.743
1,2,"2019-03-10 02:38:45","2019-03-10","02:38:45",19.5,88.7,424,5.357,6.743
1,2,"2019-03-10 02:39:00","2019-03-10","02:39:00",19.5,88.7,424,5.357,6.743
1,2,"2019-03-10 02:39:15","2019-03-10","02:39:15",19.5,88.5,424,5.357,6.743
1,2,"2019-03-10 02:39:30","2019-03-10","02:39:30",19.5,88.6,424,6.579,8.006
1,2,"2019-03-10 02:39:45","2019-03-10","02:39:45",19.5,88.6,423,6.579,8.006
1,2,"2019-03-10 02:40:00","2019-03-10","02:40:00",19.5,88.5,423,5.968,7.164
1,2,"2019-03-10 02:40:15","2019-03-10","02:40:15",19.5,88.5,424,6.579,7.585
1,2,"2019-03-10 02:40:30","2019-03-10","02:40:30",19.5,88.3,424,7.19,8.006
1,2,"2019-03-10 02:40:45","2019-03-10","02:40:45",19.5,88.4,424,6.579,7.585
1,2,"2019-03-10 02:41:00","2019-03-10","02:41:00",19.4,88.2,424,6.579,7.585
1,2,"2019-03-10 02:41:15","2019-03-10","02:41:15",19.4,88.4,423,6.579,7.585
1,2,"2019-03-10 02:41:30","2019-03-10","02:41:30",19.5,88.5,423,6.579,8.006
1,2,"2019-03-10 02:41:45","2019-03-10","02:41:45",19.4,88.4,423,6.579,8.006
1,2,"2019-03-10 02:42:00","2019-03-10","02:42:00",19.4,88.5,423,7.19,7.585
1,2,"2019-03-10 02:42:15","2019-03-10","02:42:15",19.4,88.5,421,6.579,8.006
1,2,"2019-03-10 02:42:30","2019-03-10","02:42:30",19.4,88.4,421,6.579,7.585
1,2,"2019-03-10 02:42:45","2019-03-10","02:42:45",19.5,88.4,421,6.579,8.006
1,2,"2019-03-10 02:43:00","2019-03-10","02:43:00",19.4,88.5,421,6.579,8.006
1,2,"2019-03-10 02:43:15","2019-03-10","02:43:15",19.4,88.5,420,6.579,8.006
1,2,"2019-03-10 02:43:30","2019-03-10","02:43:30",19.4,88.5,419,6.579,7.164
1,2,"2019-03-10 02:43:45","2019-03-10","02:43:45",19.4,88.3,419,6.579,7.164
1,2,"2019-03-10 02:44:00","2019-03-10","02:44:00",19.5,88.3,417,6.579,7.585
1,2,"2019-03-10 02:44:15","2019-03-10","02:44:15",19.5,88.3,417,6.579,7.164
1,2,"2019-03-10 02:44:30","2019-03-10","02:44:30",19.5,88.3,417,7.19,8.006
1,2,"2019-03-10 02:44:45","2019-03-10","02:44:45",19.5,88.4,418,6.579,8.427
1,2,"2019-03-10 02:45:00","2019-03-10","02:45:00",19.5,88.4,417,6.579,8.006
1,2,"2019-03-10 02:45:15","2019-03-10","02:45:15",19.5,88.4,417,7.19,8.006
1,2,"2019-03-10 02:45:30","2019-03-10","02:45:30",19.5,88.3,418,7.19,8.427
1,2,"2019-03-10 02:45:45","2019-03-10","02:45:45",19.5,88.4,418,7.19,8.427
1,2,"2019-03-10 02:46:00","2019-03-10","02:46:00",19.5,88.4,418,7.19,8.006
1,2,"2019-03-10 02:46:15","2019-03-10","02:46:15",19.5,88.3,418,7.19,8.427
1,2,"2019-03-10 02:46:30","2019-03-10","02:46:30",19.5,88.4,420,5.968,8.006
1,2,"2019-03-10 02:46:45","2019-03-10","02:46:45",19.5,88.1,421,7.19,8.427
1,2,"2019-03-10 02:47:00","2019-03-10","02:47:00",19.5,88.1,419,7.19,8.427
1,2,"2019-03-10 02:47:15","2019-03-10","02:47:15",19.5,88.2,419,7.19,8.006
1,2,"2019-03-10 02:47:30","2019-03-10","02:47:30",19.5,88.4,419,6.579,8.006
1,2,"2019-03-10 02:47:45","2019-03-10","02:47:45",19.5,88.3,417,6.579,8.006
1,2,"2019-03-10 02:48:00","2019-03-10","02:48:00",19.6,88.2,419,7.19,8.427
1,2,"2019-03-10 02:48:15","2019-03-10","02:48:15",19.5,88.3,418,6.579,8.427
1,2,"2019-03-10 02:48:30","2019-03-10","02:48:30",19.5,88.3,418,6.579,8.006
1,2,"2019-03-10 02:48:45","2019-03-10","02:48:45",19.5,88.3,418,7.19,8.006
1,2,"2019-03-10 02:49:00","2019-03-10","02:49:00",19.5,88.3,420,7.19,8.427
1,2,"2019-03-10 02:49:15","2019-03-10","02:49:15",19.5,88.3,419,7.19,8.427
1,2,"2019-03-10 02:49:30","2019-03-10","02:49:30",19.5,88.2,419,7.19,8.427
1,2,"2019-03-10 02:49:45","2019-03-10","02:49:45",19.6,88.1,419,7.19,8.006
1,2,"2019-03-10 02:50:00","2019-03-10","02:50:00",19.5,88,419,7.801,8.427
1,2,"2019-03-10 02:50:15","2019-03-10","02:50:15",19.5,88.1,419,7.801,8.427
1,2,"2019-03-10 02:50:30","2019-03-10","02:50:30",19.5,88.1,421,7.19,8.427
1,2,"2019-03-10 02:50:45","2019-03-10","02:50:45",19.6,88.1,421,7.19,8.848
1,2,"2019-03-10 02:51:00","2019-03-10","02:51:00",19.6,88.1,421,7.19,8.427
1,2,"2019-03-10 02:51:15","2019-03-10","02:51:15",19.6,88.1,421,7.19,8.427
1,2,"2019-03-10 02:51:30","2019-03-10","02:51:30",19.5,88.1,421,7.19,8.427
1,2,"2019-03-10 02:51:45","2019-03-10","02:51:45",19.5,88,421,7.19,8.427
1,2,"2019-03-10 02:52:00","2019-03-10","02:52:00",19.5,88.1,421,7.19,8.848
1,2,"2019-03-10 02:52:15","2019-03-10","02:52:15",19.5,88,421,7.19,8.427
1,2,"2019-03-10 02:52:30","2019-03-10","02:52:30",19.5,88.1,421,7.19,8.427
1,2,"2019-03-10 02:52:45","2019-03-10","02:52:45",19.5,88.2,421,6.579,8.006
1,2,"2019-03-10 02:53:00","2019-03-10","02:53:00",19.5,88.2,421,7.19,8.006
1,2,"2019-03-10 02:53:15","2019-03-10","02:53:15",19.5,88.1,421,7.19,8.427
1,2,"2019-03-10 02:53:30","2019-03-10","02:53:30",19.4,88.1,421,7.19,8.427
1,2,"2019-03-10 02:53:45","2019-03-10","02:53:45",19.4,88.3,421,7.801,8.427
1,2,"2019-03-10 02:54:00","2019-03-10","02:54:00",19.4,88.3,420,7.801,8.848
1,2,"2019-03-10 02:54:15","2019-03-10","02:54:15",19.4,88.3,420,7.801,9.269
1,2,"2019-03-10 02:54:30","2019-03-10","02:54:30",19.4,88.4,420,6.579,8.427
1,2,"2019-03-10 02:54:45","2019-03-10","02:54:45",19.5,88.4,420,6.579,8.006
1,2,"2019-03-10 02:55:00","2019-03-10","02:55:00",19.5,88.3,420,5.968,8.006
1,2,"2019-03-10 02:55:15","2019-03-10","02:55:15",19.5,88.4,418,5.968,7.585
1,2,"2019-03-10 02:55:30","2019-03-10","02:55:30",19.5,88.3,420,6.579,8.006
1,2,"2019-03-10 02:55:45","2019-03-10","02:55:45",19.5,88.3,421,6.579,8.006
1,2,"2019-03-10 02:56:00","2019-03-10","02:56:00",19.5,88.5,422,6.579,8.427
1,2,"2019-03-10 02:56:15","2019-03-10","02:56:15",19.5,88.6,424,6.579,8.427
1,2,"2019-03-10 02:56:30","2019-03-10","02:56:30",19.5,88.6,424,7.801,8.848
1,2,"2019-03-10 02:56:45","2019-03-10","02:56:45",19.5,88.5,424,7.19,8.427
1,2,"2019-03-10 02:57:00","2019-03-10","02:57:00",19.4,88.4,423,7.801,8.427
1,2,"2019-03-10 02:57:15","2019-03-10","02:57:15",19.5,88.4,423,7.801,8.848
1,2,"2019-03-10 02:57:30","2019-03-10","02:57:30",19.4,88.5,423,7.801,8.848
1,2,"2019-03-10 02:57:45","2019-03-10","02:57:45",19.4,88.5,424,7.19,8.427
1,2,"2019-03-10 02:58:00","2019-03-10","02:58:00",19.4,88.5,424,7.19,8.006
1,2,"2019-03-10 02:58:15","2019-03-10","02:58:15",19.5,88.5,425,7.801,8.427
1,2,"2019-03-10 02:58:30","2019-03-10","02:58:30",19.4,88.4,425,7.801,8.427
1,2,"2019-03-10 02:58:45","2019-03-10","02:58:45",19.4,88.3,425,7.19,8.427
1,2,"2019-03-10 02:59:00","2019-03-10","02:59:00",19.4,88.2,424,7.801,8.427
1,2,"2019-03-10 02:59:15","2019-03-10","02:59:15",19.4,88.3,425,7.19,8.427
1,2,"2019-03-10 02:59:30","2019-03-10","02:59:30",19.5,88.2,425,7.19,8.427
1,2,"2019-03-10 02:59:45","2019-03-10","02:59:45",19.4,88.1,425,7.801,8.848
1,2,"2019-03-10 03:00:00","2019-03-10","03:00:00",19.4,88.1,425,7.801,9.269
1,2,"2019-03-10 03:00:15","2019-03-10","03:00:15",19.4,88.2,425,7.801,8.848
1,2,"2019-03-10 03:00:30","2019-03-10","03:00:30",19.5,88.1,425,7.801,8.848
1,2,"2019-03-10 03:00:45","2019-03-10","03:00:45",19.5,88.2,425,8.412,9.269
1,2,"2019-03-10 03:01:00","2019-03-10","03:01:00",19.5,88.2,425,7.801,8.848
1,2,"2019-03-10 03:01:15","2019-03-10","03:01:15",19.5,88.1,425,7.801,8.848
1,2,"2019-03-10 03:01:30","2019-03-10","03:01:30",19.5,88.1,425,7.801,8.427
1,2,"2019-03-10 03:01:45","2019-03-10","03:01:45",19.5,88.1,425,7.801,8.848
1,2,"2019-03-10 03:02:00","2019-03-10","03:02:00",19.5,88,425,7.801,8.848
1,2,"2019-03-10 03:02:15","2019-03-10","03:02:15",19.5,88.1,425,7.801,8.848
1,2,"2019-03-10 03:02:30","2019-03-10","03:02:30",19.5,88,426,7.801,8.848
1,2,"2019-03-10 03:02:45","2019-03-10","03:02:45",19.5,87.9,426,7.801,8.848
1,2,"2019-03-10 03:03:00","2019-03-10","03:03:00",19.5,88,426,7.801,8.848
1,2,"2019-03-10 03:03:15","2019-03-10","03:03:15",19.5,87.9,426,7.801,9.269
1,2,"2019-03-10 03:03:30","2019-03-10","03:03:30",19.5,87.8,426,7.801,9.269
1,2,"2019-03-10 03:03:45","2019-03-10","03:03:45",19.5,87.9,426,7.801,9.269
1,2,"2019-03-10 03:04:00","2019-03-10","03:04:00",19.5,87.9,426,7.801,9.269
1,2,"2019-03-10 03:04:15","2019-03-10","03:04:15",19.5,88,426,7.801,8.848
1,2,"2019-03-10 03:04:30","2019-03-10","03:04:30",19.5,88,426,7.801,9.269
1,2,"2019-03-10 03:04:45","2019-03-10","03:04:45",19.5,87.9,426,7.19,9.269
1,2,"2019-03-10 03:05:00","2019-03-10","03:05:00",19.5,87.9,426,7.801,9.69
1,2,"2019-03-10 03:05:15","2019-03-10","03:05:15",19.5,87.9,426,7.19,9.269
1,2,"2019-03-10 03:05:30","2019-03-10","03:05:30",19.5,87.8,425,7.801,9.269
1,2,"2019-03-10 03:05:45","2019-03-10","03:05:45",19.5,87.8,425,7.801,8.848
1,2,"2019-03-10 03:06:00","2019-03-10","03:06:00",19.4,87.9,424,7.801,8.848
1,2,"2019-03-10 03:06:15","2019-03-10","03:06:15",19.5,87.8,424,7.801,8.848
1,2,"2019-03-10 03:06:30","2019-03-10","03:06:30",19.5,87.7,424,8.412,9.269
1,2,"2019-03-10 03:06:45","2019-03-10","03:06:45",19.5,87.8,423,7.801,9.269
1,2,"2019-03-10 03:07:00","2019-03-10","03:07:00",19.4,87.8,423,8.412,9.69
1,2,"2019-03-10 03:07:15","2019-03-10","03:07:15",19.5,87.8,422,7.801,10.111
1,2,"2019-03-10 03:07:30","2019-03-10","03:07:30",19.4,87.7,421,8.412,10.111
1,2,"2019-03-10 03:07:45","2019-03-10","03:07:45",19.4,87.7,420,8.412,9.269
1,2,"2019-03-10 03:08:00","2019-03-10","03:08:00",19.5,87.7,421,7.801,8.427
1,2,"2019-03-10 03:08:15","2019-03-10","03:08:15",19.5,87.7,421,7.19,8.427
1,2,"2019-03-10 03:08:30","2019-03-10","03:08:30",19.5,87.6,420,7.801,8.848
1,2,"2019-03-10 03:08:45","2019-03-10","03:08:45",19.5,87.6,420,7.801,9.69
1,2,"2019-03-10 03:09:00","2019-03-10","03:09:00",19.5,87.6,420,7.801,9.69
1,2,"2019-03-10 03:09:15","2019-03-10","03:09:15",19.5,87.5,420,8.412,9.69
1,2,"2019-03-10 03:09:30","2019-03-10","03:09:30",19.5,87.8,420,8.412,9.69
1,2,"2019-03-10 03:09:45","2019-03-10","03:09:45",19.4,87.5,420,8.412,9.269
1,2,"2019-03-10 03:10:00","2019-03-10","03:10:00",19.4,87.7,420,8.412,9.69
1,2,"2019-03-10 03:10:15","2019-03-10","03:10:15",19.3,87.7,420,8.412,9.69
1,2,"2019-03-10 03:10:30","2019-03-10","03:10:30",19.4,87.8,420,8.412,9.69
1,2,"2019-03-10 03:10:45","2019-03-10","03:10:45",19.4,87.9,420,8.412,9.69
1,2,"2019-03-10 03:11:00","2019-03-10","03:11:00",19.4,88,420,7.801,8.848
1,2,"2019-03-10 03:11:15","2019-03-10","03:11:15",19.4,87.7,420,8.412,9.269
1,2,"2019-03-10 03:11:30","2019-03-10","03:11:30",19.4,87.7,421,8.412,9.269
1,2,"2019-03-10 03:11:45","2019-03-10","03:11:45",19.4,87.7,420,9.023,9.69
1,2,"2019-03-10 03:12:00","2019-03-10","03:12:00",19.4,87.7,418,9.023,9.69
1,2,"2019-03-10 03:12:15","2019-03-10","03:12:15",19.4,87.6,417,9.023,9.69
1,2,"2019-03-10 03:12:30","2019-03-10","03:12:30",19.5,87.7,417,9.023,9.69
1,2,"2019-03-10 03:12:45","2019-03-10","03:12:45",19.5,87.7,417,8.412,9.69
1,2,"2019-03-10 03:13:00","2019-03-10","03:13:00",19.5,87.7,417,9.023,10.111
1,2,"2019-03-10 03:13:15","2019-03-10","03:13:15",19.5,87.5,417,8.412,9.69
1,2,"2019-03-10 03:13:30","2019-03-10","03:13:30",19.5,87.4,417,8.412,9.69
1,2,"2019-03-10 03:13:45","2019-03-10","03:13:45",19.5,87.3,417,9.023,10.532
1,2,"2019-03-10 03:14:00","2019-03-10","03:14:00",19.5,87.3,418,10.245,11.374
1,2,"2019-03-10 03:14:15","2019-03-10","03:14:15",19.6,87.3,417,10.856,12.637
1,2,"2019-03-10 03:14:30","2019-03-10","03:14:30",19.6,87.4,418,11.467,13.058
1,2,"2019-03-10 03:14:45","2019-03-10","03:14:45",19.6,87.3,419,11.467,12.637
1,2,"2019-03-10 03:15:00","2019-03-10","03:15:00",19.6,87.3,419,11.467,12.216
1,2,"2019-03-10 03:15:15","2019-03-10","03:15:15",19.5,87.2,419,9.634,10.532
1,2,"2019-03-10 03:15:30","2019-03-10","03:15:30",19.5,87.2,418,9.634,10.953
1,2,"2019-03-10 03:15:45","2019-03-10","03:15:45",19.5,87.2,417,9.023,10.111
1,2,"2019-03-10 03:16:00","2019-03-10","03:16:00",19.5,87.3,417,9.634,10.532
1,2,"2019-03-10 03:16:15","2019-03-10","03:16:15",19.5,87.2,418,9.634,10.532
1,2,"2019-03-10 03:16:30","2019-03-10","03:16:30",19.5,87.3,419,9.023,10.111
1,2,"2019-03-10 03:16:45","2019-03-10","03:16:45",19.5,87.3,419,9.023,9.69
1,2,"2019-03-10 03:17:00","2019-03-10","03:17:00",19.5,87.3,419,8.412,9.69
1,2,"2019-03-10 03:17:15","2019-03-10","03:17:15",19.5,87.2,419,8.412,10.111
1,2,"2019-03-10 03:17:30","2019-03-10","03:17:30",19.5,87.2,419,7.801,9.269
1,2,"2019-03-10 03:17:45","2019-03-10","03:17:45",19.5,87.2,419,9.023,9.69
1,2,"2019-03-10 03:18:00","2019-03-10","03:18:00",19.5,87.1,419,8.412,9.269
1,2,"2019-03-10 03:18:15","2019-03-10","03:18:15",19.5,87.3,420,8.412,9.269
1,2,"2019-03-10 03:18:30","2019-03-10","03:18:30",19.5,87.1,420,9.023,10.111
1,2,"2019-03-10 03:18:45","2019-03-10","03:18:45",19.5,87.3,420,9.023,10.111
1,2,"2019-03-10 03:19:00","2019-03-10","03:19:00",19.5,87.4,419,9.634,10.532
1,2,"2019-03-10 03:19:15","2019-03-10","03:19:15",19.5,87.5,420,9.634,11.374
1,2,"2019-03-10 03:19:30","2019-03-10","03:19:30",19.5,87.4,420,9.023,10.953
1,2,"2019-03-10 03:19:45","2019-03-10","03:19:45",19.5,87.5,420,9.634,10.532
1,2,"2019-03-10 03:20:00","2019-03-10","03:20:00",19.5,87.4,420,8.412,9.69
1,2,"2019-03-10 03:20:15","2019-03-10","03:20:15",19.6,87.4,419,9.023,10.111
1,2,"2019-03-10 03:20:30","2019-03-10","03:20:30",19.6,87.3,419,8.412,9.69
1,2,"2019-03-10 03:20:45","2019-03-10","03:20:45",19.5,87.3,420,9.023,10.532
1,2,"2019-03-10 03:21:00","2019-03-10","03:21:00",19.5,87.3,420,9.023,10.111
1,2,"2019-03-10 03:21:15","2019-03-10","03:21:15",19.5,87.3,420,9.634,10.532
1,2,"2019-03-10 03:21:30","2019-03-10","03:21:30",19.5,87.3,420,9.023,9.69
1,2,"2019-03-10 03:21:45","2019-03-10","03:21:45",19.5,87.4,421,9.634,9.69
1,2,"2019-03-10 03:22:00","2019-03-10","03:22:00",19.5,87.4,421,9.023,9.269
1,2,"2019-03-10 03:22:15","2019-03-10","03:22:15",19.5,87.4,421,9.023,9.69
1,2,"2019-03-10 03:22:30","2019-03-10","03:22:30",19.5,87.3,421,8.412,9.69
1,2,"2019-03-10 03:22:45","2019-03-10","03:22:45",19.5,87.4,421,8.412,10.111
1,2,"2019-03-10 03:23:00","2019-03-10","03:23:00",19.5,87.4,422,9.023,10.532
1,2,"2019-03-10 03:23:15","2019-03-10","03:23:15",19.5,87.4,423,9.023,10.532
1,2,"2019-03-10 03:23:30","2019-03-10","03:23:30",19.5,87.4,423,9.023,10.111
1,2,"2019-03-10 03:23:45","2019-03-10","03:23:45",19.5,87.5,425,9.023,10.532
1,2,"2019-03-10 03:24:00","2019-03-10","03:24:00",19.5,87.5,425,9.023,10.532
1,2,"2019-03-10 03:24:15","2019-03-10","03:24:15",19.5,87.4,425,9.634,10.953
1,2,"2019-03-10 03:24:30","2019-03-10","03:24:30",19.5,87.4,425,9.634,10.953
1,2,"2019-03-10 03:24:45","2019-03-10","03:24:45",19.5,87.2,425,9.634,10.953
1,2,"2019-03-10 03:25:00","2019-03-10","03:25:00",19.5,87.2,425,9.023,10.532
1,2,"2019-03-10 03:25:15","2019-03-10","03:25:15",19.6,87.3,425,9.023,10.532
1,2,"2019-03-10 03:25:30","2019-03-10","03:25:30",19.5,87.3,425,9.023,10.111
1,2,"2019-03-10 03:25:45","2019-03-10","03:25:45",19.5,87.4,424,9.634,10.532
1,2,"2019-03-10 03:26:00","2019-03-10","03:26:00",19.5,87.3,425,9.023,10.532
1,2,"2019-03-10 03:26:15","2019-03-10","03:26:15",19.5,87.3,425,9.634,10.532
1,2,"2019-03-10 03:26:30","2019-03-10","03:26:30",19.5,87.2,424,9.023,10.111
1,2,"2019-03-10 03:26:45","2019-03-10","03:26:45",19.5,87.3,425,9.023,9.69
1,2,"2019-03-10 03:27:00","2019-03-10","03:27:00",19.5,87.4,425,8.412,9.69
1,2,"2019-03-10 03:27:15","2019-03-10","03:27:15",19.5,87.4,425,8.412,9.69
1,2,"2019-03-10 03:27:30","2019-03-10","03:27:30",19.5,87.5,425,9.023,9.69
1,2,"2019-03-10 03:27:45","2019-03-10","03:27:45",19.5,87.5,425,9.023,10.111
1,2,"2019-03-10 03:28:15","2019-03-10","03:28:15",19.5,87.5,425,8.412,9.69
1,2,"2019-03-10 03:28:30","2019-03-10","03:28:30",19.5,87.4,425,7.801,9.69
1,2,"2019-03-10 03:28:45","2019-03-10","03:28:45",19.5,87.4,425,9.023,10.532
1,2,"2019-03-10 03:29:00","2019-03-10","03:29:00",19.5,87.5,424,8.412,9.69
1,2,"2019-03-10 03:29:15","2019-03-10","03:29:15",19.5,87.7,424,9.023,10.111
1,2,"2019-03-10 03:29:30","2019-03-10","03:29:30",19.5,87.7,424,9.023,10.111
1,2,"2019-03-10 03:29:45","2019-03-10","03:29:45",19.5,87.6,424,9.023,10.532
1,2,"2019-03-10 03:30:00","2019-03-10","03:30:00",19.5,87.7,425,9.634,10.532
1,2,"2019-03-10 03:30:15","2019-03-10","03:30:15",19.5,87.7,425,9.634,10.532
1,2,"2019-03-10 03:30:30","2019-03-10","03:30:30",19.5,87.7,426,9.023,10.111
1,2,"2019-03-10 03:30:45","2019-03-10","03:30:45",19.4,87.7,427,9.023,10.111
1,2,"2019-03-10 03:31:00","2019-03-10","03:31:00",19.4,87.6,426,9.634,10.532
1,2,"2019-03-10 03:31:15","2019-03-10","03:31:15",19.5,87.6,428,9.634,10.953
1,2,"2019-03-10 03:31:30","2019-03-10","03:31:30",19.5,87.6,430,9.634,11.374
1,2,"2019-03-10 03:31:45","2019-03-10","03:31:45",19.5,87.5,430,9.634,11.374
1,2,"2019-03-10 03:32:00","2019-03-10","03:32:00",19.5,87.4,429,9.634,11.374
1,2,"2019-03-10 03:32:15","2019-03-10","03:32:15",19.4,87.5,427,9.634,10.111
1,2,"2019-03-10 03:32:30","2019-03-10","03:32:30",19.4,87.5,428,9.634,10.532
1,2,"2019-03-10 03:32:45","2019-03-10","03:32:45",19.5,87.4,429,10.245,10.953
1,2,"2019-03-10 03:33:00","2019-03-10","03:33:00",19.4,87.2,428,10.245,10.953
1,2,"2019-03-10 03:33:15","2019-03-10","03:33:15",19.4,87.5,427,9.634,10.953
